Alphonse Fons Leweck (born 16 December 1981) is a Luxembourgian footballer currently playing for Etzella Ettelbruck and the Luxembourg national team. He is the elder brother of Charles Leweck and Jim Leweck.	Athlete
Philip Walton (born 28 March 1962) is an Irish professional golfer. Walton attended Oklahoma State University in the United States and played for Great Britain & Ireland in the Walker Cup in 1981 and 1983. He turned professional in 1983 and spent many years on the European Tour making the top one hundred on the Order of Merit every year from 1983 to 1998 with a best ranking of thirteenth in 1995.	Athlete
William Gladstone Harvell (25 September 1907 – 13 May 1985) was a British cyclist who competed in the 1932 Summer Olympics.	Athlete
Josué Isaac Martinez Areas (born 25 March 1990) is a Costa Rican footballer who currently plays for Deportivo Saprissa.	Athlete
Javier 'Javi' Ros Añón (born 16 February 1990) is a Spanish professional footballer who plays for Real Sociedad as a midfielder.	Athlete
Robert Mühren (born 18 May 1989 in Purmerend) is a Dutch professional footballer who currently plays as a Winger for FC Volendam in the Dutch Eerste Divisie.	Athlete
Jeffrey Lynn Newman (born September 11 1948) is a former Major League Baseball catcher. He served as the interim manager of the Oakland Athletics in 1986 after Jackie Moore was fired and before Tony LaRussa was hired.	Athlete
Vanja Džaferović (born 19 March 1983) is a former Croatian footballer.	Athlete
Mike Laschev (born August 20 1953) in Lviv Ukraine) is a retired Soviet-American soccer forward who played professionally in the American Soccer League and Major Indoor Soccer League.In 1981 he played for the Rochester Flash of the American Soccer League. In the fall of 1980 Laschev signed with the Buffalo Stallions of Major Indoor Soccer League. In 1982 he became a U.S. citizen. He spent three seasons with the Stallions before moving to the Chicago Sting in 1984.	Athlete
Wes Cunningham (born March 9 1987) is a Canadian professional ice hockey player who is currently playing for the Bakersfield Condors in the ECHL.	Athlete
Christopher Cristaldo (born 15 January 1995) is an Australian football (soccer) player of Argentine descent who currently plays as a midfielder for Melbourne Victory in the A-League.	Athlete
Jami Petteri Puustinen (born 9 January 1987) is a Finnish football player who plays as a striker for FC Haka. Born in Espoo Puustinen began his career with FC Kasiysi at the age of eight in 1995 before signing for FC Espoo in 2000. After going on trial with Manchester United in July 2003 Puustinen attracted attention from several big European clubs before signing a three-year contract with United on 29 September 2003.	Athlete
Wojciech Grzyb (born January 4 1981 in Olsztyn Poland) is a Polish volleyball player member of the national Polish team that won silver medal on the World Championship. His personal sport achievements include receiving the Golden Cross of Merit in 2006. Since 2009 has been playing for Polish club Asseco Resovia Rzeszów.	Athlete
Devendrasingh Bundela (born 22 February 1977 in Indore Madhya Pradesh India) is an Indian first-class cricketer. He is a right-handed batsman for Madhya Pradesh and made his first-class debut in 1995/96. He was a highly successful professional for Whitehaven Cricket Club 2001–03.He was one of the few players to play 100 Ranji Matches. He became captain of Madhya Pradesh in 2010 Ranji Trophy and was promoted to Ranji Trophy Super League next season	Athlete
Oscar Constantine Da Costa - A very capable all-round cricketer from the early to mid 1930’s Oscar da Costa was born in Kingston Jamaica on September 11 1907 and died there prematurely on October 1 1936 aged just 29.	Athlete
Tomasz Porębski (born 12 January 1992 in Białystok) is a Polish footballer playing currently for Jagiellonia Białystok	Athlete
Farasiko Tokarei is a Fijian rugby league player who represented his country in the 2000 World Cup.In 2000 he played club football for the Tumbarumba Greens in the Group 9 Rugby League competition. In 2003 Tokarei was the player-coach of the Nabua Broncos.	Athlete
Ngan Lok Fung (Chinese: 顏樂楓; Jyutping: ngaan4 lok6 fung1; born 26 January 1993 in Hong Kong) is a Hong Kong footballer who plays for Hong Kong First Division League club Southern District RSA on loan from Kitchee as a central midfielder.	Athlete
Theyab Awana Ahmed Hussein Al Musabi (Arabic: ذياب عوانة‎;‎ 8 April 1990 – 25 September 2011) commonly known as Theyab Awana or Awana Diab was an Emirati footballer who played as a winger for Emirati Pro-League club Baniyas and the UAE national team. His playing style and ability drew comparisons to former Emirati international Zuhair Bakhit who himself declared Theyab Awana is my successor in the stadiums.	Athlete
Neil Robert Versfeld (born March 29 1985 in Durban) is a South African swimmer who specialized in breaststroke events. He is a multiple-time South African champion and record holder for the 200 m breaststroke. Versfeld also set a new World Cup record time of 2:02.56 at the fourth meet of the 2009 FINA Swimming World Cup in Berlin Germany.Versfield swam collegiately for the Georgia Bulldogs (UGA).	Athlete
Guillaume Sabourin (born September 25 1979) is a former professional footballer who played as a striker.	Athlete
Richard McFadden (born 1889 in Cambuslang Lanarkshire died 23 October 1916 in Flanders France) was a Scottish footballer who was Clapton Orient's top scorer for four consecutive seasons between 1911–1915.Having moved from Scotland to Blyth as a boy McFadden started his career in the Northern League with Blyth in November 1910 before moving to Wallsend Park Villa for a fee of £2.	Athlete
Tommy McGee (born 9 July 1979 in Thurso Scotland) is a rugby union player for Leeds Tykes . His usual position is at prop. McGee was released by Leeds in 2010 and later that year was appointed head coach of Wharfedale. He has previously represented Scotland and Great Britain students at rugby league.	Athlete
Cédric Pardeilhan (born May 4 1976 in Pau Pyrénées-Atlantiques France) is a former professional footballer who played as a defender.	Athlete
Johnny Fullam (born 22 March 1940 in Dublin) is a former Irish soccer player.Johnny began his career at Home Farm before signing for Preston North End in 1958. He scored 6 goals in 49 league appearances for Preston. In 1961 he was asked to guest on Shamrock Rovers tour of America on the understanding that he would sign for the club. He scored his first goal in a competitive match from the penalty spot against Transport in a League of Ireland Shield game on 20 August 1961.	Athlete
Yannick Fischer born 17 December 1974 in Sainte-Foy-la-Grande is a former French football player last with Chamois Niortais.A defender Fischer also counts Girondins Bordeaux and Olympique Marseille as his former clubs.	Athlete
Jürgen Bremer (born 26 September 1940) is an East German slalom canoer who competed from the early 1960s to the early 1970s. He won three gold medals at the ICF Canoe Slalom World Championships earning them in 1963 (folding K-1) and 1967 (K-1 and K-1 team).Bremer also finished eighth in the K-1 event at the 1972 Summer Olympics in Munich.	Athlete
David John Thomas (25 November 1911 – 19 September 2001) was a Welsh cricketer. Thomas was a right-handed batsman who bowled slow left arm orthodox. He was born at Swansea Glamorgan. Thomas was educated at Swansea University.Thomas played a single first-class match for Glamorgan in the 1932 County Championship against Northamptonshire at St. Helen's Swansea. In the match he scored 10* in his only first-class innings leaving him without a career batting average.	Athlete
Alfredo Marcos da Silva Junior known as Marcão (born 2 April 1986) is a Brazilian professional footballer who most recently played for Belgian club Westerlo as a striker.	Athlete
Pavel Valentenko (Russian: Павел Валентенко; born October 20 1987) is a Russian professional ice hockey defenceman. He currently plays with Torpedo Nizhny Novgorod of the Kontinental Hockey League (KHL).	Athlete
Ranga Ediriwickrama is a former rookie listed Australian rules footballer for the Geelong Football Club in the Australian Football League (AFL). He was a midfielder who was recruited to the club under the New South Wales scholarship program before being delisted at the end of 2010.	Athlete
Olaf Sæther (7 January 1872 – 1 November 1945) was a Norwegian rifle shooter who competed in the early 20th century. He won the gold medal with the Norwegian free rifle team at the 1908 Summer Olympics in London and four years later at the 1912 Summer Olympics in Stockholm he won the silver medal with the free rifle team.	Athlete
