Cossinia is a genus of four species known to science of rainforest trees constituting part of the plant family Sapindaceae.	Plant
Osmunda lancea is a fern in the genus Osmunda section Euosmunda. It is found in Japan.It often hybridizes with Osmunda japonica to produce O. × intermedia.	Plant
Acer rufinerve (Redvein Maple or Honshū Maple; Japanese: ウリハダカエデ urihadakaede melon-skin maple) is a maple in the snakebark maple group related to Acer capillipes (Kyushu Maple). It is native to mountains forests of Japan on Honshū Kyūshū and Shikoku.It is a small deciduous tree growing to a height of 8–15 m with a trunk up to 40 cm diameter.	Plant
Malinae (incorrectly Pyrinae) is the name for the apple subtribe in the rose family Rosaceae. This name is required by the International Code of Nomenclature for algae fungi and plants which came into force in 2011 (article 19) for any group at the subtribe rank that includes the genus Malus but not either of the genera Rosa or Amygdalus.	Plant
Pteropyrum is a genus of plants in the family Polygonaceae with about five species in western Asia.	Plant
Cyanea truncata is a rare species of flowering plant in the bellflower family known by the common name Punaluu cyanea. It is endemic to the islands of Oahu and Molokai in Hawaii but it is now extinct in the wild. It exists in cultivation and some individuals have been planted in appropriate habitat. It is a federally listed endangered species of the United States.	Plant
Mandevilla equatorialis is a species of plant in the Apocynaceae family. It is endemic to Ecuador. Its natural habitat is subtropical or tropical moist montane forests.	Plant
Prumnopitys ladei also known as Mount Spurgeon Black Pine is a species of conifer in the Podocarpaceae family.It is found only in Australia.	Plant
Spergularia villosa is a species of flowering plant in the pink family known by the common name hairy sandspurry. It is native to southern South America and it is known in the southwestern United States and Baja California as an introduced species and casual weed. It grows in a wide variety of habitat types. It is a small perennial herb producing a sprawling stem up to 30 centimeters long with a woody base. It is coated in glandular hairs.	Plant
Ficus muelleriana is a species of plant in the Moraceae family. It is endemic to Mozambique. It is threatened by habitat loss.	Plant
Aglaia australiensis is a species of plant in the Meliaceae family. It is endemic to Australia.	Plant
Elegia is a genus of grass-like plants in the family Restionaceae. The genus includes 32 species endemic to South Africa. Some are grown as ornamentals in gardens.	Plant
Dalbergia bariensis (Burmese Rosewood) is a species of legume in the Fabaceae family.This tree is found in lowland and submontane broadleaved forests in Cambodia Laos Thailand and Vietnam. It is threatened by overexploitation for its precious timber.	Plant
In taxonomy the Golenkiniaceae are a family of algae specifically of the Chloroccocales.	Plant
The water net (genus Hydrodictyon) is a taxon of green algae of the family Hydrodictyaceae. Hydrodictyon like clean eutrophic water and has become a pest in New Zealand where it has been recently introduced. The name water net comes from the (usually pentagonal or hexagonal) mesh structure of their colonies which can extend several decimeters.	Plant
Viola lobata is a species of violet known by the common name pine violet. It is native to western North America from southern Oregon through California and into northern Baja California where it occurs in mountain ranges and foothills. It grows in woodlands and other habitat. This rhizomatous herb produces an erect stem a few centimeters tall or growing to nearly half a meter in maximum height. The leaves have variously shaped blades borne on long petioles.	Plant
Acrothamnus hookeri commonly known as the mountain beard-heath is a shrub found in subalpine regions of southeastern Australia.	Plant
Phegopteris hexagonoptera commonly called the broad beech fern is a common forest fern in the eastern United States and adjacent Ontario. It grows from a creeping rootstock sending up individual fronds that more or less clump.The fronds are broadly triangular. The specific name hexagonoptera refers to the winging of leaf tissue along the rachis between the basal pinnae.Sori are small round and naked.	Plant
Mormodes abbreviated as Morm. in the horticultural trade is a genus of exactly 70 species of terrestrial and epiphyte orchids native to Central America and South America.	Plant
Blepharis mitrata is a species of plant in the family Acanthaceae. It is found in Namibia. Its natural habitats are subtropical or tropical dry shrubland and rocky areas. It is threatened by habitat loss. The whole plant is very spiny.	Plant
Tillandsia compacta is a species of the genus Tillandsia. This species is native to Bolivia Venezuela and Ecuador.	Plant
Hohenbergia correia-araujoi is a species of the genus Hohenbergia. This species is endemic to Brazil.	Plant
Piper sarmentosum is a plant in the Piperaceae family used in many Southeast Asian cuisines. The leaves are often confused with betel but they lack the intense taste of the betel leaves and are significantly smaller.	Plant
Aster alpinus (Alpine aster) is an ornamental plant native to the mountains of Europe (including the Alps) with a subspecies native to Canada and the United States. It is a perennial forb having purple pink or blue flowers belonging to the genus Aster.	Plant
Veratrum is a genus of about 45 species of flowering plants in the family Melanthiaceae native to damp habitats throughout the Northern Hemisphere. They are vigorous herbaceous perennials with highly poisonous black rhizomes and panicles of white or brown flowers on erect stems. In English they are known as the false hellebores or corn lilies. However they are not closely related to lilies or hellebores nor do they resemble them.	Plant
Cunninghamites is an extinct conifers genus in the family Cupressaceae of the European Late Cretaceous flora.	Plant
Euphorbia antso is a species of plant in the Euphorbiaceae family. It is endemic to Madagascar. Its natural habitat is subtropical or tropical dry shrubland. It is threatened by habitat loss.	Plant
Pyracantha koidzumii commonly known as Formosa firethorn is a species of plant in the Rosaceae family. It is threatened by habitat loss.	Plant
Eichhornia water hyacinth is a genus of aquatic flowering plants in the family Pontederiaceae. The genus is native to South America. Eichhornia crassipes has become widely naturalized in tropical and subtropical regions and is a significant invasive species.	Plant
Hollrungia is a genus in the family Passifloraceae represented by a single species Hollrungia aurantioides. It is native to in Papua New Guinea West Papua and northern Queensland. It is currently under debate as to taxonomic treatment due to close genetic relationship to Passiflora species.It is a dioecious liana climbing to 10 m on rainforest tree species. The leaves are large 10–30 cm long. The flowers are inconspicuous and the fruit usually green and smooth 5–10 cm long.	Plant
Clitoria is a genus of flowering plants that are insect pollinated.	Plant
Pileostegia viburnoides (climbing hydrangea) is a species of flowering plant in the family Hydrangeaceae native to India and eastern Asia.	Plant
Trigonostemon fragilis is a species of plant in the Euphorbiaceae family. It is endemic to Vietnam.	Plant
Buakollen is a mountain of Oppland in southern Norway.	NaturalPlace
Storelk Mountain is located on the border of Alberta and British Columbia on the Continental Divide. It was named in 1915.	NaturalPlace
The Itaueira River is a river of Piauí state in northeastern Brazil.	NaturalPlace
Mount Degenhardt (8020 feet (2440 m)) is a mountain peak in the Picket Range in the U.S. state of Washington and within North Cascades National Park. Located in the northern section of the park Mount Degenhardt is .30 mi (0.48 km) southeast of Mount Terror and .75 mi (1.21 km) west of McMillan Spire. Mount Degenhardt is named after William Degenhardt an early 20th century mountain climber. The Terror Glacier lies on the southeast slopes of Mount Degenhardt.	NaturalPlace
