Bugs Bunny's 3rd Movie: 1001 Rabbit Tales is a 1982 Looney Tunes film with a compilation of classic Warner Bros. cartoon shorts and animated bridging sequences hosted by Bugs Bunny.	Film
Liberty Belle is a 1983 film set in Paris in 1959 and 1960. The film premiered at the 1983 Cannes Film Festival. Today the film is mostly remembered as being the first to feature Juliette Binoche.	Film
You Are the Blood is a film directed by Rafael Morais. It stars Rafael Morais Edgar Morais and Jessica Today. Its plot revolves around a young man who comes back to his town after being mysteriously away for a long time.	Film
Pokémon: The Movie 2000 originally released in Japan as Pocket Monsters the Movie: Revelation Lugia (劇場版ポケットモンスター 幻のポケモン ルギア爆誕 Gekijōban Poketto Monsutā Maboroshi no Pokemon Rugia Bakutan lit. Mirage Pokémon: Lugia's Explosive Birth) is a 1999 Japanese animated film directed by Kunihiko Yuyama as the second Pokémon feature-length film complementing the Orange Islands saga of the series and featuring several new Pokémon including Lugia and Slowking.	Film
Sweethearts is a 1938 Technicolor musical romance directed by W.S. Van Dyke starring Jeanette MacDonald and Nelson Eddy. The screenplay by Dorothy Parker and Alan Campbell uses the “play within a play” device: a contemporary Broadway production of the 1913 Victor Herbert operetta is the setting for another pair of sweethearts the stars of the show. This was the first color film for Nelson or Jeanette (as well as MGM's first three strip Technicolor feature).	Film
Arcelin [arˈt͡sɛlin] is a village in the administrative district of Gmina Płońsk within Płońsk County Masovian Voivodeship in east-central Poland. It lies approximately 5 kilometres (3 mi) west of Płońsk and 67 km (42 mi) north-west of Warsaw.	Village
Zaviyeh Mashali (Persian: زاويه مشعلي‎ also Romanized as Zāvīyeh Mash‘alī and Zāveyeh-ye Mash‘alī; also known as Mash‘alī) is a village in Qeblehi Rural District in the Central District of Dezful County Khuzestan Province Iran. At the 2006 census its population was 836 in 147 families.	Village
Telli (Persian: تلي‎ also Romanized as Tellī) is a village in Binalud Rural District in the Central District of Nishapur County Razavi Khorasan Province Iran. At the 2006 census its population was 354 in 82 families.	Village
Lir Sukhteh-ye Ludab (Persian: ليرسوخته لوداب‎ also Romanized as Līr Sūkhteh-ye Lūdāb; also known as Līr Sūkhteh) is a village in Ludab Rural District Ludab District Boyer-Ahmad County Kohgiluyeh and Boyer-Ahmad Province Iran. At the 2006 census its population was 45 in 10 families.	Village
Dima Sara (Persian: ديماسرا‎ also Romanized as Dīmā Sarā) is a village in Malfejan Rural District in the Central District of Siahkal County Gilan Province Iran. At the 2006 census its population was 48 in 15 families.	Village
Nazar Kandi (Persian: نظركندي‎ also Romanized as Naz̧ar Kandī) is a village in Nowjeh Mehr Rural District Siah Rud District Jolfa County East Azerbaijan Province Iran. At the 2006 census its population was 111 in 28 families.	Village
For the Chilean lawyer see Mariano EgañaEgaña is a village in the Soriano Department of western Uruguay.	Village
Kutah Mehr (Persian: كوته مهر‎ also Romanized as Kūtah Mehr) is a village in Benajuy-ye Gharbi Rural District in the Central District of Bonab County East Azerbaijan Province Iran. At the 2006 census its population was 338 in 81 families.	Village
Pawłów [ˈpavwuf] is a village in the administrative district of Gmina Skarbimierz within Brzeg County Opole Voivodeship in south-western Poland. It lies approximately 5 kilometres (3 mi) east of Skarbimierz 4 km (2 mi) south of Brzeg and 36 km (22 mi) north-west of the regional capital Opole.Before 1945 the area was part of Germany (see Territorial changes of Poland after World War II).	Village
Paravakkottai (Tamil: பரவாக்கோட்டை ) is a village in the Mannargudi Taluk of Thiruvarur district Tamil Nadu India. It is surrounded by many Rivers Ponds Paddy and Banana fields. Paravakkottai consist of many streets like North street South street Middle street Thilagar Street Main Road street. The streets are elegantly arranged in such a manner that all the streets end in the river bed. The nearby town to the north is Mannargudi and south is Madukkur.	Village
Shah Vali (Persian: شاه ولي‎ also Romanized as Shāh Valī; also known as Qabr Bābā and Qīr-e Bābā Shāh Valī) is a village in Jalalvand Rural District Firuzabad District Kermanshah County Kermanshah Province Iran. At the 2006 census its population was 44 in 9 families.	Village
Lehdarbon (Persian: لهداربن‎ also Romanized as Lehdārbon) is a village in Chini Jan Rural District in the Central District of Rudsar County Gilan Province Iran. At the 2006 census its population was 458 in 139 families.	Village
Kakamari is a village in Belgaum district in the southwestern state of Karnataka India.	Village
Jasenovo (Serbian Cyrillic: Јасеново) is a village in Serbia. It is situated in the Bela Crkva municipality in the South Banat District Vojvodina province. The village has a Serb ethnic majority(84.37%) and its population is 1446 (2002 census).	Village
Zła Wieś [zwa vjɛɕ] is a village in the administrative district of Gmina Trąbki Wielkie within Gdańsk County Pomeranian Voivodeship in northern Poland. It lies approximately 5 kilometres (3 mi) north-east of Trąbki Wielkie 9 km (6 mi) south of Pruszcz Gdański and 20 km (12 mi) south of the regional capital Gdańsk.For details of the history of the region see History of Pomerania.The village has a population of 141.	Village
Hajji Morad (Persian: حاجي مراد‎ also Romanized as Ḩājjī Morād) is a village in Kuhdasht-e Jonubi Rural District in the Central District of Kuhdasht County Lorestan Province Iran. At the 2006 census its population was 44 in 10 families.	Village
Chandanmatti is a village in Dharwad district in the southwestern state of Karnataka India.	Village
Qezel Hesar (Persian: قزل حصار‎ also Romanized as Qezel Ḩeşār; also known as Ghezel Hesan and Qizil Hisār) is a village in Mofatteh Rural District in the Central District of Famenin County Hamadan Province Iran. At the 2006 census its population was 134 in 33 families.	Village
Kutlubeyyazıcılar is a village in the District of Bartın Bartın Province Turkey. As of 2010 it had a population of 595 people.	Village
Uljma (Serbian Cyrillic: Уљма) is a village in Serbia. It is situated in the Vršac municipality in the South Banat District Vojvodina province. The village has a Serb ethnic majority(83.01%) with a present Romanian minority(11.11%) and its population numbering 3089 people (2011 census).	Village
Stara Huta [ˈstara ˈxuta] is a village in the administrative district of Gmina Kartuzy within Kartuzy County Pomeranian Voivodeship in northern Poland. It lies approximately 14 kilometres (9 mi) north-west of Kartuzy and 39 km (24 mi) west of the regional capital Gdańsk.For details of the history of the region see History of Pomerania.The village has a population of 243.	Village
Chumeh-ye Khazaliyeh (Persian: چومه خزعليه‎ also Romanized as Chūmeh-ye Khazʿalīyeh) is a village in Hoseyni Rural District in the Central District of Shadegan County Khuzestan Province Iran. At the 2006 census its population was 57 in 7 families.	Village
Peleh-ye Baba Hoseyn (Persian: پله باباحسين‎ also Romanized as Peleh-ye Bābā Ḩoseyn Palleh-ye Baba Hoseyn Poleh-ye Bābā Ḩoseyn and Pali-Baba-Hussein; also known as Palābwāsil) is a village in Koregah-e Sharqi Rural District in the Central District of Khorramabad County Lorestan Province Iran. It lies to the southeast of Khorramabad although the roads leading to it make the distance considerably further. At the 2006 census its population was 922 in 197 families.	Village
Sułkowo [suu̯ˈkɔvɔ] (German: Solkau) is a village in the administrative district of Gmina Lubraniec within Włocławek County Kuyavian-Pomeranian Voivodeship in north-central Poland. It lies approximately 4 kilometres (2 mi) south-west of Lubraniec 22 km (14 mi) south-west of Włocławek and 59 km (37 mi) south of Toruń.	Village
Manjur is a village in Bogalur block Paramakudi Taluk Ramanathapuram district Tamil Nadu. There is a District Institute of Teacher Education. The village has a veterinary hospital a primary health centre (PHC) and a library. The village is situated on NH 49 Madurai Mandapam Highway.This village is ver populor for Lord Shiva temple which is rcently renovated and the god in this temple is very powerful.	Village
