The Quequechan River is a river in Fall River Massachusetts that flows in a northwesterly direction from the northwest corner of the South Watuppa Pond through the heart of the city of Fall River and into to the end of the Taunton River at Mount Hope Bay at Heritage State Park/ Battleship Cove.	NaturalPlace
The Addicks Reservoir and Addicks Dam in conjunction with the Barker Reservoir prevent downstream flooding of Buffalo Bayou in the City of Houston. Both reservoirs were authorized under the Rivers and Harbors Act of June 20 1938 which were modified by the Flood Control Acts of August 11 1938; September 3 1954; and October 27 1965.	NaturalPlace
The Neva (Russian: Нева́ IPA: [nʲɪˈva]) is a river in northwestern Russia flowing from Lake Ladoga through the western part of Leningrad Oblast (historical region of Ingria) to the Neva Bay of the Gulf of Finland. Despite its modest length (74 km) it is the third largest river in Europe in terms of average discharge (after the Volga and the Danube).[citation needed]The Neva is the only river flowing from Lake Ladoga.	NaturalPlace
The Zandan River is a tributary of the Râmnic River in Romania.	NaturalPlace
The Dumicuș River is a tributary of the Şuşiţa River in Romania.	NaturalPlace
Lynch Creek is a 7.1-mile-long (11.4 km) stream in Sonoma County California United States which discharges into the Petaluma River.	NaturalPlace
Grey Glacier is a glacier in the Southern Patagonian Ice Field just west of the Cordillera del Paine. It flows southward into the lake of the same name.	NaturalPlace
Clinches Pond is a small lake in Moorebank New South Wales Australia.	NaturalPlace
The Rebricea River is a tributary of the Bârlad River in Romania.	NaturalPlace
Bynack More (Scottish Gaelic: A' Bheithneag Mhòr or Beinn Bheithneag) is a Scottish Mountain that is situated in the Cairngorms range 16 kilometres east-south-east of the town of Aviemore in the Highland region.	NaturalPlace
The Clearwater River is a river located in the Clearwater Wilderness in the Cascade Range in Pierce County Washington. The river drains the wilderness area and is a tributary of the White River.	NaturalPlace
Stanage Edge or simply Stanage (from stone edge) is a gritstone escarpment in the Peak District England famous as a location for climbing. The northern part of the edge forms the border between the High Peak of Derbyshire and Sheffield in South Yorkshire. Its highest point is High Neb at 458 metres (1503 ft) above sea level.	NaturalPlace
The Verdele River is a tributary of the Câlneș River in Romania.	NaturalPlace
Gelpe is a river of North Rhine-Westphalia Germany.	NaturalPlace
The Natchaug River is a 17.9-mile-long (28.8 km) river in Windham and Tolland Counties in northeastern Connecticut.	NaturalPlace
The White River is a major headwaters tributary of the Kootenay River in southeastern British Columbia Canada. The river is 65 kilometres (40 mi) long and drains an isolated area of the Canadian Rockies east of the village of Canal Flats.It rises at Sylvan Pass in a precipitous glacial basin in Height of the Rockies Provincial Park. It flows southwards through a deep valley along the Park Ranges then swings southwest to receive the North Fork from the right.	NaturalPlace
Schorte is a river of Thuringia Germany.	NaturalPlace
The Rock River is a 13.4-mile-long (21.6 km) river on the Upper Peninsula of Michigan in the United States flowing to Lake Michigan.	NaturalPlace
Col du Pillon (el. 1546 m) is a mountain pass in the western Swiss Alps linking Aigle Le Sépey and Les Diablerets in the canton of Vaud with Gstaad in the canton of Berne. The pass itself is located within the canton of Vaud approximately one kilometre from the border with Berne. Col du Pillon is overlooked by the Diablerets and at the pass is located the lower station of the Sex Rouge cable car.	NaturalPlace
Lokon-Empung is a volcano on the island of Sulawesi. It is one of the most active in Indonesia. It consists of two volcanic cones the older Lokon and the younger Empung. The active crater of Tompaluan is situated in the saddle between the two cones.	NaturalPlace
Croagh Patrick (Irish: Cruach Phádraig meaning (Saint) Patrick's Mountain) nicknamed the Reek is a 764 metres (2507 ft) mountain and an important site of pilgrimage in County Mayo in Ireland. It is 8 kilometres (5 mi) from Westport above the villages of Murrisk and Lecanvey. It is the third highest mountain in County Mayo after Mweelrea and Nephin. It is climbed by pilgrims on Reek Sunday every year which is the last Sunday in July.	NaturalPlace
The Das Bengalas River is a river of Rio de Janeiro state in southeastern Brazil.	NaturalPlace
Lake Tapps is a reservoir in Pierce County Washington. It was created in 1911 by Puget Sound Energy and operated for hydroelectric power until it ceased power production in 2004. In December 2009 PSE sold the lake to the Cascade Water Alliance [1] a municipal corporation whose members are five cities (Bellevue Issaquah Kirkland Redmond and Tukwila) and two water districts (Sammamish Plateau Water and Sewer District and the Skyway Water and Sewer District).	NaturalPlace
Lake Eyre (/ˈɛər/ AIR) officially known as Kati Thanda–Lake Eyre is the lowest point in Australia at approximately 15 m (49 ft) below sea level (AHD) and on the rare occasions that it fills the largest lake in Australia and 18th largest in the world.The temporary shallow lake is the depocenter of the vast Lake Eyre Basin and is found in South Australia some 700 km (435 mi) north of Adelaide. The lake was named in honour of Edward John Eyre who was the first European to see it in 1840.	NaturalPlace
Seebach is a river of Bavaria Germany.	NaturalPlace
Kowmung River (Aboriginal: Barnalay) a perennial river that is part of the Hawkesbury-Nepean catchment is located in the Central Tablelands region of New South Wales Australia.	NaturalPlace
Grift is a river of North Rhine-Westphalia Germany.	NaturalPlace
The Viezuroiu River is a tributary of the Sâmbotin River in Romania.	NaturalPlace
The Murătoarea River is a tributary of the Bălăneasa River in Romania.	NaturalPlace
The Valea Seacă River is a tributary of the Lotru River in Romania.	NaturalPlace
Talao Pali (Masunda Lake Marathi : मासुंदा तलाव) is a lake located in Thane in the Indian state of Maharashtra. The lake is surrounded by roads on all sides including Shivaji path(including STATIS flyover) Uthalsar road and Talao pali road. The lake is located about 600 m west of Thane creek and a kilometer north of Thane railway station. This is one of the recreational areas for people who live in Thane which offers boating and water scooter facilities.	NaturalPlace
Duffy's Peak is a small hill or butte near the Salt Fork Brazos River in Garza County Texas. Duffy's Peak extends less than 50 ft (15 m) above the Salt Fork yet despite its small size it served as an important landmark for early surveyors of the region and is said to be named for a member of the original survey team who died and was buried nearby in the late 1870s.Duffy's Peak is located in the rolling plains to the south and east of the caprock escarpment of the Llano Estacado.	NaturalPlace
Nybroån is a river in Sweden.	NaturalPlace
Hohe Hölle is a mountain of Bavaria Germany.	NaturalPlace
The Imperial River is a river in southwest Florida in the United States. It is fed by the Kehl Canal and marshland at 26°22′16″N 81°41′23″W just east of the city limits of Bonita Springs in unincorporated southwest Lee County. It is approximately 9.3 miles (15.0 km) long from its headwaters just east of I-75 in the Flint Pen Strand through downtown Bonita Springs and to its mouth at the north end of Fishtrap Bay near the southern end of Estero Bay.	NaturalPlace
The Dassower See (German for Dassow lake) is a lake of the delta of Trave bay northeast of Lübeck (Schleswig-Holstein) on the Baltic Sea.The town of Dassow in the district Nordwestmecklenburg is the only large settlement at the lake bank. The Dassower See (Dassow Lake) is a side bay of the Trave adjacent to the Baltic Sea.	NaturalPlace
The Vištupis is a river of Kėdainiai district municipality Kaunas County central Lithuania. It flows for 6.2 kilometres.The river flows into the Smilga which is a tributary of the Nevėžis in turn a tributary of the Neman River.	NaturalPlace
The River Greta is a river flowing through Lancashire and North Yorkshire in the north of England.The river is formed by the confluence of the River Twiss and the River Doe at Ingleton.From Ingleton the Greta travels westwards through Burton-in-Lonsdale and over the border in Lancashire Cantsfield and Wrayton passing Thurland Castle where the Greta flows into the River Lune.The river runs through the Greta valley in Yorkshire.	NaturalPlace
The Râul Păcurei is a tributary of the Bâsca Chiojdului River in Romania.	NaturalPlace
The Coreaú River is a river of Ceará state in eastern Brazil.	NaturalPlace
Pogson is a lunar crater on the Moon's far side behind the southeastern limb. It is located midway between the flooded crater Lebedev to the southwest and Bjerknes to the northeast. Farther west of Pogson is the uneven Mare Australe.This is a circular crater with a somewhat worn rim. A small craterlet lies across the southern rim and pair is located long the northeastern rim. The interior floor has a slightly lower albedo than the surroundings and is level and nearly featureless.	NaturalPlace
